1.500000000000000000e+02;9.999999999999998890e-01;9.999999999999993339e-01;9.999999996762203303e-01;9.999998698675218733e-01;9.999936242884752691e-01;9.998489522730692469e-01;9.887297131571171072e-01
1.600000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999797214434e-01;9.999999824870700049e-01;9.999986127086506471e-01;9.999524039413927312e-01;9.944062843465524271e-01
1.700000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999989727106e-01;9.999999980926248533e-01;9.999997600179686419e-01;9.999883532721552948e-01;9.979115575819051953e-01
1.800000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
1.900000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
2.000000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
2.100000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
2.200000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
2.300000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
2.400000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
2.500000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
2.600000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
2.700000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
2.800000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
2.900000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
3.000000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
3.100000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
3.200000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
3.300000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
3.400000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
3.500000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
3.600000000000000000e+02;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000222e+00;1.000000000000000222e+00
