1.500000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;9.999800000000000910e-01;9.998790000000000733e-01;9.992389999999994332e-01;9.969229999999997816e-01;9.656880000000002129e-01
1.600000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;9.999900000000000455e-01;9.999480000000000590e-01;9.996319999999994099e-01;9.982559999999998102e-01;9.757280000000002618e-01
1.700000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;9.999970000000001358e-01;9.999750000000000583e-01;9.998079999999995859e-01;9.989819999999999256e-01;9.828940000000002675e-01
1.800000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;9.999879999999999880e-01;9.999299999999995414e-01;9.994279999999999831e-01;9.880910000000002746e-01
1.900000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;9.999950000000000783e-01;9.999669999999994952e-01;9.996819999999999595e-01;9.918810000000002347e-01
2.000000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;9.999979999999999425e-01;9.999849999999994576e-01;9.998340000000000005e-01;9.944950000000002399e-01
2.100000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999919999999995479e-01;9.999069999999999903e-01;9.962850000000001982e-01
2.200000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999969999999995807e-01;9.999599999999999600e-01;9.975050000000001971e-01
2.300000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999979999999996094e-01;9.999879999999999880e-01;9.983800000000002672e-01
2.400000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999989999999996382e-01;9.999940000000000495e-01;9.989560000000002882e-01
2.500000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;9.999950000000000783e-01;9.993410000000002569e-01
2.600000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;9.999979999999999425e-01;9.995770000000002709e-01
2.700000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;9.999990000000000823e-01;9.997400000000001841e-01
2.800000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;9.999990000000000823e-01;9.998380000000002266e-01
2.900000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;1.000000000000000000e+00;9.999020000000002906e-01
3.000000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;1.000000000000000000e+00;9.999420000000003306e-01
3.100000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;1.000000000000000000e+00;9.999630000000003793e-01
3.200000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;1.000000000000000000e+00;9.999800000000003131e-01
3.300000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;1.000000000000000000e+00;9.999870000000004033e-01
3.400000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;1.000000000000000000e+00;9.999910000000002963e-01
3.500000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;1.000000000000000000e+00;9.999940000000002716e-01
3.600000000000000000e+02;1.000000000000000000e+00;9.999999999999998890e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.999999999999996669e-01;1.000000000000000000e+00;9.999960000000003291e-01
